Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm] 
X, Y, Z, Complex Vector data "<Ex,Ey,Ez>"
-0.001 -0.001 0.06225 -2.63e+05 84.784 -4.507e+05 68.013 2.5307e+08 -78.715
-0.001 -0.001 0.0625 -3.4655e+05 78.082 -4.7019e+05 67.905 2.5299e+08 -34.644
-0.001 -0.001 0.06275 -5.2134e+05 69.673 -5.7394e+05 65.307 2.5259e+08 -3.218
-0.001 -0.001 0.063 -6.093e+05 65.289 -5.9625e+05 65.419 2.5231e+08 29.561
-0.001 -0.001 0.06325 -6.9722e+05 60.901 -6.1866e+05 65.541 2.5204e+08 62.34
-0.001 -0.001 0.0635 -1.0508e+06 42.206 -7.4263e+05 59.538 2.5211e+08 116.17
-0.001 -0.001 0.06375 -1.1002e+06 39.584 -7.48e+05 59.728 2.5147e+08 132.42
-0.001 -0.001 0.064 -1.1493e+06 36.961 -7.5346e+05 59.919 2.5083e+08 148.67
-0.001 -0.001 0.06425 -1.1982e+06 34.336 -7.5899e+05 60.11 2.5018e+08 164.92
-0.001 -0.001 0.0645 -1.2468e+06 31.709 -7.6461e+05 60.301 2.4954e+08 181.17
-0.001 -0.001 0.06475 -1.0613e+06 42.149 -8.3503e+05 56.896 2.4896e+08 200.84
-0.001 -0.001 0.065 -1.0587e+06 40.396 -8.93e+05 51.034 2.4837e+08 221.84
-0.001 -0.001 0.06525 -1.0919e+06 39.076 -1.0232e+06 46.151 2.4785e+08 242.19
-0.001 -0.001 0.0655 -1.1249e+06 37.756 -1.1529e+06 41.273 2.4732e+08 262.55
-0.001 -0.001 0.06575 -1.1577e+06 36.436 -1.2823e+06 36.4 2.468e+08 282.9
-0.001 -0.001 0.066 -1.1904e+06 35.117 -1.4112e+06 31.531 2.4627e+08 303.26
-0.001 -0.001 0.06625 -1.223e+06 33.799 -1.5397e+06 26.668 2.4575e+08 323.61
-0.001 -0.001 0.0665 -1.2553e+06 32.481 -1.6678e+06 21.809 2.4522e+08 343.97
-0.001 -0.001 0.06675 -1.2875e+06 31.163 -1.7955e+06 16.955 2.447e+08 364.32
-0.001 -0.001 0.067 -1.6256e+06 21.365 -1.8168e+06 16.645 2.4308e+08 352.34
-0.001 -0.001 0.06725 -1.6945e+06 18.815 -1.9444e+06 13.798 2.4213e+08 357.54
-0.001 -0.001 0.0675 -2.1642e+06 5.8386 -2.0316e+06 11.986 2.4149e+08 372.13
-0.001 -0.001 0.06775 -2.2306e+06 4.3326 -2.1382e+06 9.5964 2.4033e+08 372.42
-0.001 -0.001 0.068 -2.2966e+06 2.8414 -2.2442e+06 7.2254 2.3916e+08 372.7
-0.001 -0.001 0.06825 -2.3622e+06 1.3652 -2.3496e+06 4.8733 2.3799e+08 372.98
-0.001 -0.001 0.0685 -2.4273e+06 -0.096065 -2.4544e+06 2.5403 2.3683e+08 373.27
-0.001 -0.001 0.06875 -2.492e+06 -1.5424 -2.5586e+06 0.22634 2.3566e+08 373.55
-0.001 -0.001 0.069 -2.5562e+06 -2.9738 -2.6623e+06 -2.0686 2.345e+08 373.83
-0.001 -0.001 0.06925 -2.3407e+06 0.75009 -2.1705e+06 6.7152 2.3374e+08 381.91
-0.001 -0.001 0.0695 -2.4454e+06 -1.4671 -2.3671e+06 3.0912 2.3235e+08 379.13
-0.001 -0.001 0.06975 -2.5498e+06 -3.6772 -2.5635e+06 -0.52616 2.3096e+08 376.34
-0.001 -0.001 0.07 -2.6541e+06 -5.8804 -2.7597e+06 -4.1369 2.2958e+08 373.56
-0.001 -0.001 0.07025 -2.7582e+06 -8.0766 -2.9558e+06 -7.7411 2.2819e+08 370.77
-0.001 -0.001 0.0705 -2.8621e+06 -10.266 -3.1516e+06 -11.339 2.268e+08 367.99
-0.001 -0.001 0.07075 -2.9657e+06 -12.448 -3.3474e+06 -14.929 2.2541e+08 365.2
-0.001 -0.001 0.071 -3.0692e+06 -14.623 -3.5429e+06 -18.514 2.2402e+08 362.42
-0.001 -0.001 0.07125 -3.0508e+06 -15.18 -3.2707e+06 -16.866 2.2206e+08 353.48
-0.001 -0.001 0.0715 -3.1436e+06 -16.042 -3.3682e+06 -16.968 2.2032e+08 345.08
-0.001 -0.001 0.07175 -3.236e+06 -16.889 -3.4647e+06 -17.029 2.1858e+08 336.68
-0.001 -0.001 0.072 -3.3281e+06 -17.722 -3.5602e+06 -17.049 2.1684e+08 328.29
-0.001 -0.001 0.07225 -3.4199e+06 -18.54 -3.6548e+06 -17.03 2.151e+08 319.89
-0.001 -0.001 0.0725 -3.5113e+06 -19.345 -3.7484e+06 -16.97 2.1337e+08 311.49
-0.001 -0.001 0.07275 -3.4311e+06 -23.381 -3.9586e+06 -14.612 2.1143e+08 305.83
-0.001 -0.001 0.073 -3.5671e+06 -22.858 -4.0112e+06 -15.456 2.0965e+08 295.79
-0.001 -0.001 0.07325 -3.7017e+06 -22.279 -4.0634e+06 -16.284 2.0787e+08 285.76
-0.001 -0.001 0.0735 -3.8349e+06 -21.643 -4.1152e+06 -17.097 2.0609e+08 275.72
-0.001 -0.001 0.07375 -3.9668e+06 -20.951 -4.1667e+06 -17.895 2.0431e+08 265.68
-0.001 -0.001 0.074 -3.755e+06 -22.647 -4.1023e+06 -19.593 2.0339e+08 247.49
-0.001 -0.001 0.07425 -3.9433e+06 -22.006 -4.149e+06 -20.767 2.0083e+08 236.96
-0.001 -0.001 0.0745 -4.1303e+06 -21.314 -4.1958e+06 -21.94 1.9827e+08 226.43
-0.001 -0.001 0.07475 -4.3161e+06 -20.57 -4.2425e+06 -23.112 1.9571e+08 215.9
-0.001 -0.001 0.075 -4.5006e+06 -19.774 -4.2892e+06 -24.284 1.9315e+08 205.37
-0.001 -0.001 0.07525 -4.6837e+06 -18.927 -4.3359e+06 -25.456 1.9059e+08 194.84
-0.001 -0.001 0.0755 -4.8656e+06 -18.028 -4.3825e+06 -26.626 1.8803e+08 184.31
-0.001 -0.001 0.07575 -5.0553e+06 -13.215 -4.4307e+06 -29.181 1.8548e+08 175.42
-0.001 -0.001 0.076 -5.1e+06 -13.859 -4.5531e+06 -29.203 1.8301e+08 164.09
-0.001 -0.001 0.07625 -5.1445e+06 -14.497 -4.6748e+06 -29.196 1.8054e+08 152.76
-0.001 -0.001 0.0765 -5.1889e+06 -15.13 -4.7957e+06 -29.161 1.7808e+08 141.43
-0.001 -0.001 0.07675 -5.2332e+06 -15.757 -4.916e+06 -29.096 1.7561e+08 130.1
-0.001 -0.001 0.077 -5.2772e+06 -16.378 -5.0355e+06 -29.002 1.7315e+08 118.77
-0.001 -0.001 0.07725 -5.3212e+06 -16.994 -5.1543e+06 -28.88 1.7068e+08 107.44
-0.001 -0.001 0.0775 -5.365e+06 -17.605 -5.2723e+06 -28.728 1.6822e+08 96.105
-0.001 -0.001 0.07775 -5.4086e+06 -18.21 -5.3896e+06 -28.548 1.6575e+08 84.774
-0.001 -0.001 0.078 -5.4521e+06 -18.81 -5.5063e+06 -28.338 1.6329e+08 73.444
-0.001 -0.001 0.07825 -5.2362e+06 -20.381 -5.2669e+06 -28.928 1.6053e+08 63.139
-0.001 -0.001 0.0785 -5.3591e+06 -19.249 -5.4886e+06 -25.589 1.5812e+08 50.07
-0.001 -0.001 0.07875 -5.4811e+06 -18.08 -5.7081e+06 -22.157 1.5572e+08 37
-0.001 -0.001 0.079 -5.5534e+06 -16.984 -5.7061e+06 -19.972 1.5258e+08 29.628
-0.001 -0.001 0.07925 -5.605e+06 -15.269 -5.7206e+06 -17.366 1.4959e+08 24.792
-0.001 -0.001 0.0795 -5.6549e+06 -13.487 -5.7327e+06 -14.667 1.466e+08 19.957
-0.001 -0.001 0.07975 -5.7029e+06 -11.639 -5.7423e+06 -11.875 1.4361e+08 15.122
-0.001 -0.001 0.08 -5.7493e+06 -9.7244 -5.7494e+06 -8.9901 1.4062e+08 10.287
-0.001 -0.001 0.08025 -5.7938e+06 -7.743 -5.7541e+06 -6.0122 1.3763e+08 5.4519
-0.001 -0.001 0.0805 -5.6516e+06 -8.7447 -5.6138e+06 -3.6307 1.3483e+08 -1.032
-0.001 -0.001 0.08075 -5.676e+06 -9.9541 -5.6312e+06 -1.3631 1.319e+08 -7.6585
-0.001 -0.001 0.081 -5.7008e+06 -11.18 -5.6471e+06 0.9611 1.2897e+08 -14.285
-0.001 -0.001 0.08125 -5.7261e+06 -12.423 -5.6616e+06 3.3419 1.2605e+08 -20.911
-0.001 -0.001 0.0815 -5.7517e+06 -13.682 -5.6745e+06 5.7793 1.2312e+08 -27.538
-0.001 -0.001 0.08175 -5.7779e+06 -14.958 -5.686e+06 8.2732 1.2019e+08 -34.164
-0.001 -0.001 0.082 -5.8e+06 -13.841 -5.5439e+06 -1.3563 1.1735e+08 -49.042
-0.001 -0.001 0.08225 -5.7652e+06 -13.497 -5.5649e+06 -1.6101 1.1438e+08 -56.451
-0.001 -0.001 0.0825 -5.7293e+06 -13.117 -5.5858e+06 -1.8639 1.1141e+08 -63.861
-0.001 -0.001 0.08275 -5.6925e+06 -12.699 -5.6067e+06 -2.1176 1.0843e+08 -71.27
-0.001 -0.001 0.083 -5.6547e+06 -12.244 -5.6275e+06 -2.3711 1.0546e+08 -78.68
-0.001 -0.001 0.08325 -5.616e+06 -11.752 -5.6484e+06 -2.6245 1.0248e+08 -86.089
-0.001 -0.001 0.0835 -5.6355e+06 -12.134 -5.6567e+06 -3.1985 1.0009e+08 -78.49
-0.001 -0.001 0.08375 -5.7101e+06 -13.16 -5.6179e+06 -3.1099 9.7563e+07 -79.033
-0.001 -0.001 0.084 -5.785e+06 -14.2 -5.5788e+06 -3.0119 9.5035e+07 -79.575
-0.001 -0.001 0.08425 -5.8603e+06 -15.253 -5.5395e+06 -2.9047 9.2507e+07 -80.117
-0.001 -0.001 0.0845 -5.652e+06 -7.0966 -5.4769e+06 -1.2874 8.9694e+07 -91.281
-0.001 -0.001 0.08475 -5.4979e+06 -6.1236 -5.4634e+06 -1.3434 8.7064e+07 -91.097
-0.001 -0.001 0.085 -5.3424e+06 -5.1017 -5.4492e+06 -1.3718 8.4433e+07 -90.913
-0.001 -0.001 0.08525 -5.1857e+06 -4.031 -5.4341e+06 -1.3726 8.1803e+07 -90.729
-0.001 -0.001 0.0855 -5.0276e+06 -2.9114 -5.4183e+06 -1.3459 7.9172e+07 -90.545
-0.001 -0.001 0.08575 -4.8682e+06 -1.743 -5.4017e+06 -1.2915 7.6542e+07 -90.361
-0.001 -0.001 0.086 -4.7076e+06 -0.52577 -5.3844e+06 -1.2096 7.3912e+07 -90.177
-0.001 -0.001 0.08625 -4.5455e+06 0.74029 -5.3662e+06 -1.1 7.1281e+07 -89.994
-0.001 -0.001 0.0865 -4.5267e+06 2.2542 -4.8415e+06 -1.0793 6.8473e+07 -89.979
-0.001 -0.001 0.08675 -4.7494e+06 0.52655 -4.3973e+06 1.1438 6.4866e+07 -100.24
-0.001 -0.001 0.087 -4.984e+06 -1.3302 -3.1836e+06 8.0352 6.3425e+07 -97.267
-0.001 -0.001 0.08725 -4.8689e+06 -1.2078 -3.3102e+06 7.51 6.1659e+07 -95.986
-0.001 -0.001 0.0875 -4.7535e+06 -1.0778 -3.4365e+06 6.9947 5.9893e+07 -94.705
-0.001 -0.001 0.08775 -4.638e+06 -0.94016 -3.5626e+06 6.4895 5.8127e+07 -93.424
-0.001 -0.001 0.088 -4.5222e+06 -0.79493 -3.6884e+06 5.9943 5.6361e+07 -92.143
-0.001 -0.001 0.08825 -4.4063e+06 -0.64209 -3.8138e+06 5.509 5.4595e+07 -90.861
-0.001 -0.001 0.0885 -4.2901e+06 -0.48165 -3.939e+06 5.0338 5.2829e+07 -89.58
-0.001 -0.001 0.08875 -4.1737e+06 -0.3136 -4.0639e+06 4.5686 5.1063e+07 -88.299
-0.001 -0.001 0.089 -4.0571e+06 -0.13795 -4.1886e+06 4.1133 4.9297e+07 -87.018
-0.001 -0.001 0.08925 -3.9404e+06 0.045314 -4.3129e+06 3.6681 4.7531e+07 -85.737
-0.001 -0.001 0.0895 -3.8234e+06 0.23618 -4.437e+06 3.2328 4.5765e+07 -84.456
-0.001 -0.001 0.08975 -4.2098e+06 -5.3549 -4.1437e+06 7.5035 4.426e+07 -80.256
-0.001 -0.001 0.09 -4.0277e+06 -4.7612 -4.2794e+06 6.9807 4.25e+07 -78.936
-0.001 -0.001 0.09025 -3.8448e+06 -4.1357 -4.4151e+06 6.4552 4.074e+07 -77.617
-0.001 -0.001 0.0905 -3.6609e+06 -3.4784 -4.5509e+06 5.927 3.898e+07 -76.298
-0.001 -0.001 0.09075 -3.4762e+06 -2.7893 -4.6867e+06 5.3962 3.7219e+07 -74.978
-0.001 -0.001 0.091 -3.2906e+06 -2.0685 -4.8226e+06 4.8628 3.5459e+07 -73.659
-0.001 -0.001 0.09125 -3.1042e+06 -1.3158 -4.9585e+06 4.3266 3.3699e+07 -72.34
-0.001 -0.001 0.0915 -2.9168e+06 -0.53136 -5.0945e+06 3.7878 3.1939e+07 -71.02
-0.001 -0.001 0.09175 -2.7287e+06 0.28489 -5.2306e+06 3.2464 3.0179e+07 -69.701
-0.001 -0.001 0.092 -2.5396e+06 1.1329 -5.3667e+06 2.7022 2.8418e+07 -68.382
-0.001 -0.001 0.09225 -2.3497e+06 2.0128 -5.5028e+06 2.1554 2.6658e+07 -67.062
-0.001 -0.001 0.0925 -4.3492e+06 -1.7185 -3.0451e+06 2.0502 3.2128e+07 -58.376
-0.001 -0.001 0.09275 -3.4266e+06 2.076 -2.6265e+06 5.6468 3.1419e+07 -53.577
-0.001 -0.001 0.093 -3.147e+06 2.0221 -2.9488e+06 4.7839 3.0472e+07 -50.188
-0.001 -0.001 0.09325 -3.0392e+06 1.4738 -3.0401e+06 4.6942 2.5526e+07 -61.082
-0.001 -0.001 0.0935 -9.0574e+05 1.1475 -5.2802e+05 4.495 2.1718e+07 -59.494
-0.001 -0.001 0.09375 -8.1737e+05 0.99604 -6.4308e+05 4.5248 2.1208e+07 -58.195
-0.001 -0.001 0.094 -2.5428e+06 2.6402 -2.9234e+06 6.6636 2.1195e+07 -57.378
-0.001 -0.001 0.09425 -2.3399e+06 2.3486 -2.9211e+06 6.484 2.063e+07 -56
-0.001 -0.001 0.0945 -2.1365e+06 2.0761 -2.9188e+06 6.3045 2.0064e+07 -54.623
-0.001 -0.001 0.09475 -1.9324e+06 1.8227 -2.9165e+06 6.1251 1.9499e+07 -53.245
-0.001 -0.001 0.095 -1.7279e+06 1.5885 -2.9143e+06 5.9459 1.8933e+07 -51.867
-0.001 -0.001 0.09525 -1.5227e+06 1.3734 -2.912e+06 5.7667 1.8368e+07 -50.49
-0.001 -0.001 0.0955 -1.317e+06 1.1773 -2.9098e+06 5.5877 1.7802e+07 -49.112
-0.001 -0.001 0.09575 -2.1596e+06 2.1036 -1.3187e+06 3.6553 1.6278e+07 -46.735
-0.001 -0.001 0.096 -1.9859e+06 1.8892 -1.302e+06 3.5151 1.5763e+07 -45.502
-0.001 -0.001 0.09625 -1.8119e+06 1.6852 -1.2849e+06 3.3854 1.5249e+07 -44.27
-0.001 -0.001 0.0965 -57018 2.1152 -1.4057e+06 3.2397 1.5169e+07 -42.819
-0.001 -0.001 0.09675 -1.8263e+05 2.1937 -1.374e+06 3.1504 1.4477e+07 -41.462
-0.001 -0.001 0.097 -3.0824e+05 2.2722 -1.342e+06 3.0741 1.3786e+07 -40.106
-0.001 -0.001 0.09725 -4.3386e+05 2.3506 -1.3097e+06 3.0107 1.3094e+07 -38.749
-0.001 -0.001 0.0975 -5.5949e+05 2.4289 -1.2769e+06 2.9603 1.2402e+07 -37.393
-0.001 -0.001 0.09775 -6.8511e+05 2.5071 -1.2438e+06 2.9229 1.1711e+07 -36.037
-0.001 -0.001 0.098 -8.1074e+05 2.5853 -1.2104e+06 2.8984 1.1019e+07 -34.68
-0.001 -0.001 0.09825 -9.3637e+05 2.6634 -1.1766e+06 2.8868 1.0328e+07 -33.324
-0.001 -0.001 0.0985 -1.062e+06 2.7414 -1.1424e+06 2.8882 9.636e+06 -31.967
-0.001 -0.001 0.09875 -1.1876e+06 2.8194 -1.1078e+06 2.9026 8.9444e+06 -30.611
-0.001 -0.001 0.099 -1.3133e+06 2.8973 -1.0729e+06 2.9299 8.2527e+06 -29.254
-0.001 -0.001 0.09925 -1.4389e+06 2.9751 -1.0377e+06 2.9702 7.5611e+06 -27.898
-0.001 -0.001 0.0995 -7.7373e+05 2.0287 -6.4209e+05 2.5139 8.2224e+06 -28.311
-0.001 -0.001 0.09975 -7.7011e+05 1.9618 -5.624e+05 2.3807 7.9943e+06 -27.578
-0.001 -0.001 0.1 -7.6653e+05 1.8936 -4.8248e+05 2.2552 7.7661e+06 -26.846
-0.001 -0.001 0.10025 -7.6298e+05 1.8241 -4.0234e+05 2.1374 7.538e+06 -26.113
-0.001 -0.001 0.1005 -7.5947e+05 1.7534 -3.2198e+05 2.0273 7.3099e+06 -25.38
-0.001 -0.001 0.10075 -7.56e+05 1.6815 -2.4141e+05 1.9249 7.0818e+06 -24.647
-0.001 -0.001 0.101 -5.9323e+05 1.5916 -3.0099e+05 1.8553 6.6189e+06 -23.887
-0.001 -0.001 0.10125 -5.7006e+05 1.5285 -3.0878e+05 1.8368 6.3415e+06 -23.144
-0.001 -0.001 0.1015 -5.4675e+05 1.47 -3.1665e+05 1.8158 6.0642e+06 -22.4
-0.001 -0.001 0.10175 -5.2331e+05 1.4161 -3.2461e+05 1.7923 5.7868e+06 -21.657
-0.001 -0.001 0.102 -4.9974e+05 1.3668 -3.3266e+05 1.7663 5.5095e+06 -20.914
-0.001 -0.001 0.10225 -4.7604e+05 1.3221 -3.408e+05 1.7378 5.2322e+06 -20.17
-0.001 -0.001 0.1025 -4.522e+05 1.2819 -3.4901e+05 1.7068 4.9548e+06 -19.427
-0.001 -0.001 0.10275 -4.325e+05 1.2781 -3.5832e+05 1.6946 4.704e+06 -18.776
-0.001 -0.001 0.103 -4.0779e+05 1.2178 -3.5906e+05 1.6513 4.5114e+06 -18.159
-0.001 -0.001 0.10325 -3.8295e+05 1.1618 -3.5972e+05 1.6107 4.3187e+06 -17.542
-0.001 -0.001 0.1035 -3.5798e+05 1.1103 -3.603e+05 1.5728 4.1261e+06 -16.925
-0.001 -0.001 0.10375 -3.3288e+05 1.0631 -3.6081e+05 1.5375 3.9335e+06 -16.308
-0.001 -0.001 0.104 -3.0765e+05 1.0204 -3.6124e+05 1.5049 3.7408e+06 -15.692
-0.001 -0.001 0.10425 -3.3465e+05 1.0565 -3.571e+05 1.4672 3.3803e+06 -14.835
-0.001 -0.001 0.1045 -3.0961e+05 0.97466 -3.5308e+05 1.4275 3.2932e+06 -14.533
-0.001 -0.001 0.10475 -2.8451e+05 0.89491 -3.4903e+05 1.3886 3.2061e+06 -14.231
-0.001 -0.001 0.105 -2.5935e+05 0.81729 -3.4496e+05 1.3506 3.1189e+06 -13.929
-0.001 -0.001 0.10525 -2.3412e+05 0.7418 -3.4087e+05 1.3134 3.0318e+06 -13.627
-0.001 -0.001 0.1055 -2.0883e+05 0.66844 -3.3677e+05 1.277 2.9447e+06 -13.325
-0.001 -0.001 0.10575 -1.8348e+05 0.59721 -3.3264e+05 1.2414 2.8575e+06 -13.023
-0.001 -0.001 0.106 -1.3744e+05 0.55879 -3.2307e+05 1.2175 2.7871e+06 -12.702
-0.001 -0.001 0.10625 -1.259e+05 0.5196 -3.2714e+05 1.2007 2.6945e+06 -12.403
-0.001 -0.001 0.1065 -1.1435e+05 0.48093 -3.3121e+05 1.1838 2.602e+06 -12.105
-0.001 -0.001 0.10675 -1.0277e+05 0.44276 -3.353e+05 1.1667 2.5094e+06 -11.806
-0.001 -0.001 0.107 -91185 0.40511 -3.394e+05 1.1496 2.4169e+06 -11.508
-0.001 -0.001 0.10725 -79581 0.36798 -3.435e+05 1.1324 2.3243e+06 -11.21
-0.001 -0.001 0.1075 -1.0829e+05 0.43067 -2.7687e+05 0.9409 2.1788e+06 -10.778
-0.001 -0.001 0.10775 -1.0859e+05 0.41997 -2.5399e+05 0.86475 2.0715e+06 -10.432
-0.001 -0.001 0.108 -1.0892e+05 0.40861 -2.3103e+05 0.79152 1.9643e+06 -10.087
-0.001 -0.001 0.10825 -1.0927e+05 0.39658 -2.0799e+05 0.72119 1.8571e+06 -9.7415
-0.001 -0.001 0.1085 -1.0964e+05 0.38388 -1.8486e+05 0.65377 1.7499e+06 -9.396
-0.001 -0.001 0.10875 -1.1003e+05 0.37051 -1.6165e+05 0.58926 1.6426e+06 -9.0506
-0.001 -0.001 0.109 -1.0721e+05 0.37262 -1.5132e+05 0.53147 1.5906e+06 -8.9981
-0.001 -0.001 0.10925 -1.066e+05 0.36979 -1.4065e+05 0.47615 1.5515e+06 -8.9233
-0.001 -0.001 0.1095 -1.0598e+05 0.36731 -1.2994e+05 0.42171 1.5123e+06 -8.8485
-0.001 -0.001 0.10975 -1.0535e+05 0.36518 -1.1922e+05 0.36814 1.4732e+06 -8.7737
-0.001 -0.001 0.11 -1.0471e+05 0.3634 -1.0847e+05 0.31545 1.434e+06 -8.6989
-0.001 -0.001 0.11025 -1.0406e+05 0.36196 -97694 0.26364 1.3949e+06 -8.6241
-0.001 -0.001 0.1105 -1.034e+05 0.36088 -86897 0.2127 1.3557e+06 -8.5493
-0.001 -0.001 0.11075 -1.0274e+05 0.36015 -76077 0.16264 1.3166e+06 -8.4745
-0.001 -0.001 0.111 -1.0206e+05 0.35976 -65232 0.11346 1.2774e+06 -8.3997
-0.001 -0.001 0.11125 -1.0137e+05 0.35973 -54365 0.06515 1.2383e+06 -8.3249
-0.001 -0.001 0.1115 -1.0067e+05 0.36004 -43473 0.01772 1.1991e+06 -8.2501
-0.001 -0.001 0.11175 -99958 0.3607 -32558 -0.028834 1.16e+06 -8.1753
-0.001 -0.001 0.112 -99239 0.36172 -21620 -0.074511 1.1208e+06 -8.1005
-0.001 -0.001 0.11225 -43894 0.073944 5397.6 -0.20464 1.1111e+06 -8.1812
-0.001 -0.001 0.1125 -56984 0.11492 -33081 -0.11583 1.0438e+06 -8.0351
-0.001 -0.001 0.11275 -64544 0.14081 -27552 -0.15325 1.0033e+06 -7.971
-0.001 -0.001 0.113 -35612 -0.12618 -61077 0.12095 9.7738e+05 -8.002
-0.001 -0.001 0.11325 -35833 -0.13048 -58545 0.0948 9.6058e+05 -8.0801
-0.001 -0.001 0.1135 -36052 -0.13468 -56010 0.068764 9.4378e+05 -8.1583
-0.001 -0.001 0.11375 -36269 -0.13879 -53472 0.042846 9.2697e+05 -8.2364
-0.001 -0.001 0.114 -36485 -0.14281 -50930 0.017043 9.1017e+05 -8.3145
-0.001 0 0 142.7 -142.37 0.24535 -0.24859 -2.4988e+08 -2.9355e+05
-0.001 0 0.00025 1.2825e+05 13.39 1204.3 3.3032 -2.4987e+08 -2.9362e+05
-0.001 0 0.0005 1.5197e+05 40.848 12072 20.321 -2.4975e+08 -2.9356e+05
-0.001 0 0.00075 1.7564e+05 68.272 23007 37.377 -2.4963e+08 -2.9349e+05
-0.001 0 0.001 1.9927e+05 95.662 34007 54.471 -2.4952e+08 -2.9342e+05
-0.001 0 0.00125 2.2285e+05 123.02 45074 71.603 -2.494e+08 -2.9336e+05
-0.001 0 0.0015 2.6565e+05 166.01 1.1261e+05 124.59 -2.4932e+08 -2.9332e+05
-0.001 0 0.00175 2.8788e+05 191.72 95879 106.73 -2.4915e+08 -2.9319e+05
-0.001 0 0.002 3.1007e+05 217.42 79158 88.878 -2.4898e+08 -2.9307e+05
-0.001 0 0.00225 3.3224e+05 243.1 62449 71.033 -2.4881e+08 -2.9295e+05
-0.001 0 0.0025 3.5438e+05 268.76 45753 53.197 -2.4865e+08 -2.9283e+05
-0.001 0 0.00275 3.7649e+05 294.4 29069 35.369 -2.4848e+08 -2.9271e+05
-0.001 0 0.003 4.5495e+05 376.54 34045 39.045 -2.4833e+08 -2.926e+05
-0.001 0 0.00325 5.0514e+05 432.47 26804 30.835 -2.4817e+08 -2.925e+05
-0.001 0 0.0035 5.5524e+05 488.33 19547 22.609 -2.4802e+08 -2.924e+05
-0.001 0 0.00375 6.0525e+05 544.11 12275 14.367 -2.4787e+08 -2.9229e+05
-0.001 0 0.004 6.5516e+05 599.82 4986.7 6.1088 -2.4771e+08 -2.9219e+05
-0.001 0 0.00425 6.0888e+05 548.75 -20565 -21.339 -2.4724e+08 -2.9174e+05
-0.001 0 0.0045 6.282e+05 565.8 -29720 -31.166 -2.4691e+08 -2.9142e+05
-0.001 0 0.00475 6.3374e+05 574.51 -45631 -44.666 -2.4657e+08 -2.9111e+05
-0.001 0 0.005 6.4712e+05 591.06 -20466 -16.563 -2.4621e+08 -2.9075e+05
-0.001 0 0.00525 6.9572e+05 646.9 -21727 -18.753 -2.4581e+08 -2.9038e+05
-0.001 0 0.0055 7.4425e+05 702.67 -23001 -20.955 -2.4542e+08 -2.9e+05
-0.001 0 0.00575 7.927e+05 758.37 -24289 -23.169 -2.4503e+08 -2.8962e+05
-0.001 0 0.006 8.4109e+05 814.01 -25589 -25.396 -2.4464e+08 -2.8924e+05
-0.001 0 0.00625 8.8941e+05 869.57 -26903 -27.636 -2.4425e+08 -2.8886e+05
-0.001 0 0.0065 9.3765e+05 925.06 -28231 -29.888 -2.4386e+08 -2.8849e+05
-0.001 0 0.00675 9.8583e+05 980.49 -29571 -32.152 -2.4347e+08 -2.8811e+05
-0.001 0 0.007 1.0338e+06 1034.8 -27739 -29.657 -2.4299e+08 -2.8763e+05
-0.001 0 0.00725 1.0789e+06 1085.1 -15888 -14.694 -2.4238e+08 -2.8701e+05
-0.001 0 0.0075 1.1239e+06 1135.2 -3952.4 0.35913 -2.4176e+08 -2.8638e+05
-0.001 0 0.00775 1.1688e+06 1185.2 8067.9 15.501 -2.4115e+08 -2.8576e+05
-0.001 0 0.008 1.2134e+06 1235 20173 30.732 -2.4054e+08 -2.8514e+05
-0.001 0 0.00825 1.2491e+06 1277 -69125 -44.592 -2.3985e+08 -2.8445e+05
-0.001 0 0.0085 1.2892e+06 1323.2 -62971 -41.756 -2.3922e+08 -2.838e+05
-0.001 0 0.00875 1.3292e+06 1369.2 -56953 -39.066 -2.3858e+08 -2.8314e+05
-0.001 0 0.009 1.3691e+06 1415.2 -51071 -36.52 -2.3794e+08 -2.8249e+05
-0.001 0 0.00925 1.4089e+06 1461.2 -45326 -34.12 -2.373e+08 -2.8184e+05
-0.001 0 0.0095 1.5451e+06 1599.7 -9832.2 -2.002 -2.3675e+08 -2.8127e+05
-0.001 0 0.00975 1.607e+06 1663.6 -4120 0.46932 -2.3614e+08 -2.8065e+05
-0.001 0 0.01 1.6277e+06 1685.6 -359.35 0.648 -2.3525e+08 -2.7975e+05
-0.001 0 0.01025 1.6707e+06 1726.2 2301.8 -0.96002 -2.3443e+08 -2.7889e+05
-0.001 0 0.0105 1.4478e+06 1509.5 -1.3784e+05 -141.28 -2.34e+08 -2.7842e+05
-0.001 0 0.01075 1.5442e+06 1609.1 -91861 -97.814 -2.3295e+08 -2.7733e+05
-0.001 0 0.011 1.6403e+06 1708.3 -46039 -54.516 -2.3191e+08 -2.7624e+05
-0.001 0 0.01125 1.7361e+06 1807.2 -375.28 -11.387 -2.3086e+08 -2.7515e+05
-0.001 0 0.0115 1.8315e+06 1905.7 45132 31.576 -2.2981e+08 -2.7407e+05
-0.001 0 0.01175 1.9266e+06 2003.8 90482 74.37 -2.2876e+08 -2.7298e+05
-0.001 0 0.012 2.0214e+06 2101.6 1.3568e+05 117 -2.2771e+08 -2.7189e+05
-0.001 0 0.01225 2.1158e+06 2199.1 1.8071e+05 159.46 -2.2666e+08 -2.7081e+05
